00022978,2017/02/14 03:40:00,  -0.0000,  25.9000
00022992,2017/02/14 03:45:00,  -0.0000,  25.9000
00023006,2017/02/14 03:50:00,  -0.0000,  25.9000
00023020,2017/02/14 03:55:00,  -0.0000,  25.9000
00023034,2017/02/14 04:00:00,  -0.0000,  25.9000
00023048,2017/02/14 04:05:00,  -0.0000,  25.9000
00023062,2017/02/14 04:10:00,  -0.0000,  25.9000
00023076,2017/02/14 04:15:00,  -0.0000,  25.9000
00023090,2017/02/14 04:20:00,  -0.0000,  25.9000
00023104,2017/02/14 04:25:00,  -0.0000,  25.9000
00023118,2017/02/14 04:30:00,  -0.0000,  25.9000
00023132,2017/02/14 04:35:00,  -0.0000,  25.9000
00023146,2017/02/14 04:40:00,  -0.0000,  25.9000
00023160,2017/02/14 04:45:00,  -0.0000,  25.9000
00023174,2017/02/14 04:50:00,  -0.0000,  25.9000
00023188,2017/02/14 04:55:00,  -0.0000,  25.9000
00023202,2017/02/14 05:00:00,  -0.0000,  25.9000
00023216,2017/02/14 05:05:00,  -0.0000,  25.9000
00023230,2017/02/14 05:10:00,  -0.0000,  25.9000
00023244,2017/02/14 05:15:00,  -0.0000,  25.9000
00023258,2017/02/14 05:20:00,  -0.0000,  25.9000
00023272,2017/02/14 05:25:00,  -0.0000,  25.9000
00023286,2017/02/14 05:30:00,  -0.0000,  25.9000
00023300,2017/02/14 05:35:00,  -0.0000,  25.9000
00023314,2017/02/14 05:40:00,  -0.0000,  25.8000
00023328,2017/02/14 05:45:00,  -0.0000,  25.8000
00023342,2017/02/14 05:50:00,  -0.0000,  25.8000
00023356,2017/02/14 05:55:00,  -0.0000,  25.8000
00023370,2017/02/14 06:00:00,  -0.0000,  25.8000
00023384,2017/02/14 06:05:00,  -0.0000,  25.8000
00023398,2017/02/14 06:10:00,  -0.0000,  25.8000
00023412,2017/02/14 06:15:00,  -0.0000,  25.8000
00023426,2017/02/14 06:20:00,  -0.0000,  25.8000
00023440,2017/02/14 06:25:00,  -0.0000,  25.8000
00023454,2017/02/14 06:30:00,  -0.0000,  25.8000
00023468,2017/02/14 06:35:00,  -0.0000,  25.8000
00023482,2017/02/14 06:40:00,  -0.0000,  25.8000
00023496,2017/02/14 06:45:00,  -0.0000,  25.8000
00023510,2017/02/14 06:50:00,  -0.0000,  25.8000
00023524,2017/02/14 06:55:00,  -0.0000,  25.8000
00023538,2017/02/14 07:00:00,  -0.0000,  25.8000
00023552,2017/02/14 07:05:00,  -0.0000,  25.8000
00023566,2017/02/14 07:10:00,  -0.0000,  25.8000
00023580,2017/02/14 07:15:00,  -0.0000,  25.8000
00023594,2017/02/14 07:20:00,  -0.0000,  25.8000
00023608,2017/02/14 07:25:00,  -0.0000,  25.8000
00023622,2017/02/14 07:30:00,  -0.0000,  25.8000
00023636,2017/02/14 07:35:00,  -0.0000,  25.8000
00023650,2017/02/14 07:40:00,  -0.0000,  25.8000
00023664,2017/02/14 07:45:00,  -0.0000,  25.8000
00023678,2017/02/14 07:50:00,  -0.0000,  25.8000
00023692,2017/02/14 07:55:00,  -0.0000,  25.8000
00023706,2017/02/14 08:00:00,  -0.0000,  25.8000
00023720,2017/02/14 08:05:00,  -0.0000,  25.8000
00023734,2017/02/14 08:10:00,  -0.0000,  25.8000
00023748,2017/02/14 08:15:00,  -0.0000,  25.8000
00023762,2017/02/14 08:20:00,  -0.0000,  25.8000
00023776,2017/02/14 08:25:00,  -0.0000,  25.8000
00023790,2017/02/14 08:30:00,  -0.0000,  25.8000
00023804,2017/02/14 08:35:00,  -0.0000,  25.8000
00023818,2017/02/14 08:40:00,  -0.0000,  25.8000
00023832,2017/02/14 08:45:00,  -0.0000,  25.8000
00023846,2017/02/14 08:50:00,  -0.0000,  25.8000
00023860,2017/02/14 08:55:00,  -0.0000,  25.9000
00023874,2017/02/14 09:00:00,  -0.0000,  25.9000
00023888,2017/02/14 09:05:00,  -0.0000,  25.9000
00023902,2017/02/14 09:10:00,  -0.0000,  25.9000
00023916,2017/02/14 09:15:00,  -0.0000,  25.9000
00023930,2017/02/14 09:20:00,  -0.0000,  25.9000
00023944,2017/02/14 09:25:00,  -0.0000,  26.0000
00023958,2017/02/14 09:30:00,  -0.0000,  26.0000
00023972,2017/02/14 09:35:00,  -0.0000,  26.0000
00023986,2017/02/14 09:40:00,  -0.0000,  26.0000
00024000,2017/02/14 09:45:00,  -0.0000,  26.0000
00024014,2017/02/14 09:50:00,  -0.0000,  26.0000
00024028,2017/02/14 09:55:00,  -0.0000,  26.1000
00024042,2017/02/14 10:00:00,  -0.0000,  26.1000
00024056,2017/02/14 10:05:00,  -0.0000,  26.1000
00024070,2017/02/14 10:10:00,  -0.0000,  26.1000
00024084,2017/02/14 10:15:00,  -0.0000,  26.2000
00024098,2017/02/14 10:20:00,  -0.0000,  26.2000
00024112,2017/02/14 10:25:00,  -0.0000,  26.2000
00024126,2017/02/14 10:30:00,  -0.0000,  26.2000
00024140,2017/02/14 10:35:00,  -0.0000,  26.2000
00024154,2017/02/14 10:40:00,  -0.0000,  26.3000
00024168,2017/02/14 10:45:00,  -0.0000,  26.3000
00024182,2017/02/14 10:50:00,  -0.0000,  26.3000
00024196,2017/02/14 10:55:00,  -0.0000,  26.3000
00024210,2017/02/14 11:00:00,  -0.0000,  26.3000
00024224,2017/02/14 11:05:00,  -0.0000,  26.4000
00024238,2017/02/14 11:10:00,  -0.0000,  26.4000
00024252,2017/02/14 11:15:00,  -0.0000,  26.4000
00024266,2017/02/14 11:20:00,  -0.0000,  26.4000
00024280,2017/02/14 11:25:00,  -0.0000,  26.4000
00024294,2017/02/14 11:30:00,  -0.0000,  26.5000
00024308,2017/02/14 11:35:00,  -0.0000,  26.5000
00024322,2017/02/14 11:40:00,  -0.0000,  26.5000
00024336,2017/02/14 11:45:00,  -0.0000,  26.5000
00024350,2017/02/14 11:50:00,  -0.0000,  26.5000
00024364,2017/02/14 11:55:00,  -0.0000,  26.6000
00024378,2017/02/14 12:00:00,  -0.0000,  26.6000
00024392,2017/02/14 12:05:00,  -0.0000,  26.6000
00024406,2017/02/14 12:10:00,  -0.0000,  26.6000
00024420,2017/02/14 12:15:00,  -0.0000,  26.6000
00024434,2017/02/14 12:20:00,  -0.0000,  26.6000
00024448,2017/02/14 12:25:00,  -0.0000,  26.7000
00024462,2017/02/14 12:30:00,  -0.0000,  26.7000
00024476,2017/02/14 12:35:00,  -0.0000,  26.7000
00024490,2017/02/14 12:40:00,  -0.0000,  26.7000
00024504,2017/02/14 12:45:00,  -0.0000,  26.7000
00024518,2017/02/14 12:50:00,  -0.0000,  26.7000
00024532,2017/02/14 12:55:00,  -0.0000,  26.8000
00024546,2017/02/14 13:00:00,  -0.0000,  26.8000
00024560,2017/02/14 13:05:00,  -0.0000,  26.8000
00024576,2017/02/14 13:10:00,  -0.0000,  26.8000
00024590,2017/02/14 13:15:00,  -0.0000,  26.8000
00024604,2017/02/14 13:20:00,  -0.0000,  26.8000
00024618,2017/02/14 13:25:00,  -0.0000,  26.8000
00024632,2017/02/14 13:30:00,  -0.0000,  26.8000
00024646,2017/02/14 13:35:00,  -0.0000,  26.8000
00024660,2017/02/14 13:40:00,  -0.0000,  26.9000
00024674,2017/02/14 13:45:00,  -0.0000,  26.9000
00024688,2017/02/14 13:50:00,  -0.0000,  26.9000
00024702,2017/02/14 13:55:00,  -0.0000,  26.9000
00024716,2017/02/14 14:00:00,  -0.0000,  26.9000
00024730,2017/02/14 14:05:00,  -0.0000,  26.9000
00024744,2017/02/14 14:10:00,  -0.0000,  26.9000
00024758,2017/02/14 14:15:00,  -0.0000,  27.0000
00024772,2017/02/14 14:20:00,  -0.0000,  27.0000
00024786,2017/02/14 14:25:00,  -0.0000,  27.0000
00024800,2017/02/14 14:30:00,  -0.0000,  27.0000
00024814,2017/02/14 14:35:00,  -0.0000,  27.0000
00024828,2017/02/14 14:40:00,  -0.0000,  27.0000
00024842,2017/02/14 14:45:00,  -0.0000,  27.0000
00024856,2017/02/14 14:50:00,  -0.0000,  27.0000
00024870,2017/02/14 14:55:00,  -0.0000,  27.0000
00024884,2017/02/14 15:00:00,  -0.0000,  27.0000
00024898,2017/02/14 15:05:00,  -0.0000,  27.0000
00024912,2017/02/14 15:10:00,  -0.0000,  27.0000
00024926,2017/02/14 15:15:00,  -0.0000,  27.0000
00024940,2017/02/14 15:20:00,  -0.0000,  27.0000
00024954,2017/02/14 15:25:00,  -0.0000,  27.0000
00024968,2017/02/14 15:30:00,  -0.0000,  26.9000
00024982,2017/02/14 15:35:00,  -0.0000,  26.9000
00024996,2017/02/14 15:40:00,  -0.0000,  26.9000
00025010,2017/02/14 15:45:00,  -0.0000,  26.9000
00025024,2017/02/14 15:50:00,  -0.0000,  26.9000
00025038,2017/02/14 15:55:00,  -0.0000,  26.9000
00025052,2017/02/14 16:00:00,  -0.0000,  26.9000
00025066,2017/02/14 16:05:00,  -0.0000,  26.9000
00025080,2017/02/14 16:10:00,  -0.0000,  26.8000
00025094,2017/02/14 16:15:00,  -0.0000,  26.8000
00025108,2017/02/14 16:20:00,  -0.0000,  26.8000
00025122,2017/02/14 16:25:00,  -0.0000,  26.8000
00025136,2017/02/14 16:30:00,  -0.0000,  26.8000
00025150,2017/02/14 16:35:00,  -0.0000,  26.8000
00025164,2017/02/14 16:40:00,  -0.0000,  26.8000
00025178,2017/02/14 16:45:00,  -0.0000,  26.8000
00025192,2017/02/14 16:50:00,  -0.0000,  26.8000
00025206,2017/02/14 16:55:00,  -0.0000,  26.8000
00025220,2017/02/14 17:00:00,  -0.0000,  26.8000
00025234,2017/02/14 17:05:00,  -0.0000,  26.8000
00025248,2017/02/14 17:10:00,  -0.0000,  26.7000
00025262,2017/02/14 17:15:00,  -0.0000,  26.7000
00025276,2017/02/14 17:20:00,  -0.0000,  26.7000
00025290,2017/02/14 17:25:00,  -0.0000,  26.7000
00025304,2017/02/14 17:30:00,  -0.0000,  26.7000
00025318,2017/02/14 17:35:00,  -0.0000,  26.7000
00025332,2017/02/14 17:40:00,  -0.0000,  26.7000
00025346,2017/02/14 17:45:00,  -0.0000,  26.7000
00025360,2017/02/14 17:50:00,  -0.0000,  26.7000
00025374,2017/02/14 17:55:00,  -0.0000,  26.7000
00025388,2017/02/14 18:00:00,  -0.0000,  26.6000
00025402,2017/02/14 18:05:00,  -0.0000,  26.6000
00025416,2017/02/14 18:10:00,  -0.0000,  26.6000
00025430,2017/02/14 18:15:00,  -0.0000,  26.6000
00025444,2017/02/14 18:20:00,  -0.0000,  26.6000
00025458,2017/02/14 18:25:00,  -0.0000,  26.6000
00025472,2017/02/14 18:30:00,  -0.0000,  26.6000
00025486,2017/02/14 18:35:00,  -0.0000,  26.6000
00025500,2017/02/14 18:40:00,  -0.0000,  26.6000
00025514,2017/02/14 18:45:00,  -0.0000,  26.6000
00025528,2017/02/14 18:50:00,  -0.0000,  26.6000
00025542,2017/02/14 18:55:00,  -0.0000,  26.6000
00025556,2017/02/14 19:00:00,  -0.0000,  26.6000
00025570,2017/02/14 19:05:00,  -0.0000,  26.6000
00025584,2017/02/14 19:10:00,  -0.0000,  26.6000
00025598,2017/02/14 19:15:00,  -0.0000,  26.6000
00025612,2017/02/14 19:20:00,  -0.0000,  26.5000
00025626,2017/02/14 19:25:00,  -0.0000,  26.5000
00025640,2017/02/14 19:30:00,  -0.0000,  26.5000
00025654,2017/02/14 19:35:00,  -0.0000,  26.5000
00025668,2017/02/14 19:40:00,  -0.0000,  26.5000
00025682,2017/02/14 19:45:00,  -0.0000,  26.5000
00025696,2017/02/14 19:50:00,  -0.0000,  26.5000
00025710,2017/02/14 19:55:00,  -0.0000,  26.5000
00025724,2017/02/14 20:00:00,  -0.0000,  26.5000
00025738,2017/02/14 20:05:00,  -0.0000,  26.5000
00025752,2017/02/14 20:10:00,  -0.0000,  26.5000
00025766,2017/02/14 20:15:00,  -0.0000,  26.4000
00025780,2017/02/14 20:20:00,  -0.0000,  26.4000
00025794,2017/02/14 20:25:00,  -0.0000,  26.4000
00025808,2017/02/14 20:30:00,  -0.0000,  26.4000
00025822,2017/02/14 20:35:00,  -0.0000,  26.4000
00025836,2017/02/14 20:40:00,  -0.0000,  26.4000
00025850,2017/02/14 20:45:00,  -0.0000,  26.4000
00025864,2017/02/14 20:50:00,  -0.0000,  26.4000
00025878,2017/02/14 20:55:00,  -0.0000,  26.4000
00025892,2017/02/14 21:00:00,  -0.0000,  26.4000
00025906,2017/02/14 21:05:00,  -0.0000,  26.4000
00025920,2017/02/14 21:10:00,  -0.0000,  26.4000
00025934,2017/02/14 21:15:00,  -0.0000,  26.4000
00025948,2017/02/14 21:20:00,  -0.0000,  26.4000
00025962,2017/02/14 21:25:00,  -0.0000,  26.4000
00025976,2017/02/14 21:30:00,  -0.0000,  26.3000
00025990,2017/02/14 21:35:00,  -0.0000,  26.3000
00026004,2017/02/14 21:40:00,  -0.0000,  26.3000
00026018,2017/02/14 21:45:00,  -0.0000,  26.3000
00026032,2017/02/14 21:50:00,  -0.0000,  26.3000
00026046,2017/02/14 21:55:00,  -0.0000,  26.3000
00026060,2017/02/14 22:00:00,  -0.0000,  26.3000
00026074,2017/02/14 22:05:00,  -0.0000,  26.3000
00026088,2017/02/14 22:10:00,  -0.0000,  26.3000
00026102,2017/02/14 22:15:00,  -0.0000,  26.3000
00026116,2017/02/14 22:20:00,  -0.0000,  26.3000
00026130,2017/02/14 22:25:00,  -0.0000,  26.3000
00026144,2017/02/14 22:30:00,  -0.0000,  26.3000
00026158,2017/02/14 22:35:00,  -0.0000,  26.3000
00026172,2017/02/14 22:40:00,  -0.0000,  26.3000
00026186,2017/02/14 22:45:00,  -0.0000,  26.3000
00026200,2017/02/14 22:50:00,  -0.0000,  26.3000
00026214,2017/02/14 22:55:00,  -0.0000,  26.3000
00026228,2017/02/14 23:00:00,  -0.0000,  26.2000
00026242,2017/02/14 23:05:00,  -0.0000,  26.2000
00026256,2017/02/14 23:10:00,  -0.0000,  26.2000
00026270,2017/02/14 23:15:00,  -0.0000,  26.2000
00026284,2017/02/14 23:20:00,  -0.0000,  26.2000
00026298,2017/02/14 23:25:00,  -0.0000,  26.2000
00026312,2017/02/14 23:30:00,  -0.0000,  26.2000
00026326,2017/02/14 23:35:00,  -0.0000,  26.2000
00026340,2017/02/14 23:40:00,  -0.0000,  26.2000
00026354,2017/02/14 23:45:00,  -0.0000,  26.2000
00026368,2017/02/14 23:50:00,  -0.0000,  26.2000
00026382,2017/02/14 23:55:00,  -0.0000,  26.2000
00026396,2017/02/15 00:00:00,  -0.0000,  26.2000
00026410,2017/02/15 00:05:00,  -0.0000,  26.2000
00026424,2017/02/15 00:10:00,  -0.0000,  26.2000
00026438,2017/02/15 00:15:00,  -0.0000,  26.2000
00026452,2017/02/15 00:20:00,  -0.0000,  26.2000
00026466,2017/02/15 00:25:00,  -0.0000,  26.2000
00026480,2017/02/15 00:30:00,  -0.0000,  26.2000
00026494,2017/02/15 00:35:00,  -0.0000,  26.2000
00026508,2017/02/15 00:40:00,  -0.0000,  26.2000
00026522,2017/02/15 00:45:00,  -0.0000,  26.2000
00026536,2017/02/15 00:50:00,  -0.0000,  26.2000
00026550,2017/02/15 00:55:00,  -0.0000,  26.2000
00026564,2017/02/15 01:00:00,  -0.0000,  26.2000
00026578,2017/02/15 01:05:00,  -0.0000,  26.2000
00026592,2017/02/15 01:10:00,  -0.0000,  26.2000
00026606,2017/02/15 01:15:00,  -0.0000,  26.2000
00026620,2017/02/15 01:20:00,  -0.0000,  26.1000
00026634,2017/02/15 01:25:00,  -0.0000,  26.1000
00026648,2017/02/15 01:30:00,  -0.0000,  26.1000
00026662,2017/02/15 01:35:00,  -0.0000,  26.1000
00026676,2017/02/15 01:40:00,  -0.0000,  26.1000
00026690,2017/02/15 01:45:00,  -0.0000,  26.1000
00026704,2017/02/15 01:50:00,  -0.0000,  26.1000
00026718,2017/02/15 01:55:00,  -0.0000,  26.1000
00026732,2017/02/15 02:00:00,  -0.0000,  26.1000
00026746,2017/02/15 02:05:00,  -0.0000,  26.1000
00026760,2017/02/15 02:10:00,  -0.0000,  26.1000
00026774,2017/02/15 02:15:00,  -0.0000,  26.1000
00026788,2017/02/15 02:20:00,  -0.0000,  26.1000
00026802,2017/02/15 02:25:00,  -0.0000,  26.1000
00026816,2017/02/15 02:30:00,  -0.0000,  26.1000
00026830,2017/02/15 02:35:00,  -0.0000,  26.1000
00026844,2017/02/15 02:40:00,  -0.0000,  26.1000
00026858,2017/02/15 02:45:00,  -0.0000,  26.1000
00026872,2017/02/15 02:50:00,  -0.0000,  26.1000
00026886,2017/02/15 02:55:00,  -0.0000,  26.1000
00026900,2017/02/15 03:00:00,  -0.0000,  26.1000
00026914,2017/02/15 03:05:00,  -0.0000,  26.1000
00026928,2017/02/15 03:10:00,  -0.0000,  26.1000
00026942,2017/02/15 03:15:00,  -0.0000,  26.1000
00026956,2017/02/15 03:20:00,  -0.0000,  26.1000
00026970,2017/02/15 03:25:00,  -0.0000,  26.1000
00026984,2017/02/15 03:30:00,  -0.0000,  26.1000
00026998,2017/02/15 03:35:00,  -0.0000,  26.1000
00027012,2017/02/15 03:40:00,  -0.0000,  26.1000
00027026,2017/02/15 03:45:00,  -0.0000,  26.1000
00027040,2017/02/15 03:50:00,  -0.0000,  26.0000
00027054,2017/02/15 03:55:00,  -0.0000,  26.0000
00027068,2017/02/15 04:00:00,  -0.0000,  26.1000
00027082,2017/02/15 04:05:00,  -0.0000,  26.0000
00027096,2017/02/15 04:10:00,  -0.0000,  26.0000
00027110,2017/02/15 04:15:00,  -0.0000,  26.0000
00027124,2017/02/15 04:20:00,  -0.0000,  26.0000
00027138,2017/02/15 04:25:00,  -0.0000,  26.0000
00027152,2017/02/15 04:30:00,  -0.0000,  26.0000
00027166,2017/02/15 04:35:00,  -0.0000,  26.0000
00027180,2017/02/15 04:40:00,  -0.0000,  26.0000
00027194,2017/02/15 04:45:00,  -0.0000,  26.0000
00027208,2017/02/15 04:50:00,  -0.0000,  26.0000
00027222,2017/02/15 04:55:00,  -0.0000,  26.0000
00027236,2017/02/15 05:00:00,  -0.0000,  26.0000
00027250,2017/02/15 05:05:00,  -0.0000,  26.0000
00027264,2017/02/15 05:10:00,  -0.0000,  26.0000
00027278,2017/02/15 05:15:00,  -0.0000,  26.0000
00027292,2017/02/15 05:20:00,  -0.0000,  26.0000
00027306,2017/02/15 05:25:00,  -0.0000,  26.0000
00027320,2017/02/15 05:30:00,  -0.0000,  26.0000
00027334,2017/02/15 05:35:00,  -0.0000,  26.0000
00027348,2017/02/15 05:40:00,  -0.0000,  26.0000
00027362,2017/02/15 05:45:00,  -0.0000,  26.0000
00027376,2017/02/15 05:50:00,  -0.0000,  26.0000
00027390,2017/02/15 05:55:00,  -0.0000,  26.0000
00027404,2017/02/15 06:00:00,  -0.0000,  26.0000
00027418,2017/02/15 06:05:00,  -0.0000,  26.0000
00027432,2017/02/15 06:10:00,  -0.0000,  26.0000
00027446,2017/02/15 06:15:00,  -0.0000,  26.0000
00027460,2017/02/15 06:20:00,  -0.0000,  26.0000
00027474,2017/02/15 06:25:00,  -0.0000,  25.9000
00027488,2017/02/15 06:30:00,  -0.0000,  25.9000
00027502,2017/02/15 06:35:00,  -0.0000,  26.0000
00027516,2017/02/15 06:40:00,  -0.0000,  25.9000
00027530,2017/02/15 06:45:00,  -0.0000,  25.9000
00027544,2017/02/15 06:50:00,  -0.0000,  25.9000
00027558,2017/02/15 06:55:00,  -0.0000,  25.9000
00027572,2017/02/15 07:00:00,  -0.0000,  25.9000
00027586,2017/02/15 07:05:00,  -0.0000,  25.9000
00027600,2017/02/15 07:10:00,  -0.0000,  25.9000
00027614,2017/02/15 07:15:00,  -0.0000,  25.9000
00027628,2017/02/15 07:20:00,  -0.0000,  25.9000
00027642,2017/02/15 07:25:00,  -0.0000,  25.9000
00027656,2017/02/15 07:30:00,  -0.0000,  25.9000
00027670,2017/02/15 07:35:00,  -0.0000,  25.9000
00027684,2017/02/15 07:40:00,  -0.0000,  25.9000
00027698,2017/02/15 07:45:00,  -0.0000,  25.9000
00027712,2017/02/15 07:50:00,  -0.0000,  25.9000
00027726,2017/02/15 07:55:00,  -0.0000,  25.9000
00027740,2017/02/15 08:00:00,  -0.0000,  25.9000
00027754,2017/02/15 08:05:00,  -0.0000,  25.9000
00027768,2017/02/15 08:10:00,  -0.0000,  25.9000
00027782,2017/02/15 08:15:00,  -0.0000,  25.9000
00027796,2017/02/15 08:20:00,  -0.0000,  26.0000
00027810,2017/02/15 08:25:00,  -0.0000,  26.0000
00027824,2017/02/15 08:30:00,  -0.0000,  26.0000
00027838,2017/02/15 08:35:00,  -0.0000,  26.0000
00027852,2017/02/15 08:40:00,  -0.0000,  26.0000
00027866,2017/02/15 08:45:00,  -0.0000,  26.0000
00027880,2017/02/15 08:50:00,  -0.0000,  26.0000
00027894,2017/02/15 08:55:00,  -0.0000,  26.0000
00027908,2017/02/15 09:00:00,  -0.0000,  26.0000
00027922,2017/02/15 09:05:00,  -0.0000,  26.1000
00027936,2017/02/15 09:10:00,  -0.0000,  26.1000
00027950,2017/02/15 09:15:00,  -0.0000,  26.1000
00027964,2017/02/15 09:20:00,  -0.0000,  26.1000
00027978,2017/02/15 09:25:00,  -0.0000,  26.1000
00027992,2017/02/15 09:30:00,  -0.0000,  26.1000
00028006,2017/02/15 09:35:00,  -0.0000,  26.1000
00028020,2017/02/15 09:40:00,  -0.0000,  26.2000
00028034,2017/02/15 09:45:00,  -0.0000,  26.2000
00028048,2017/02/15 09:50:00,  -0.0000,  26.2000
00028062,2017/02/15 09:55:00,  -0.0000,  26.2000
00028076,2017/02/15 10:00:00,  -0.0000,  26.2000
00028090,2017/02/15 10:05:00,  -0.0000,  26.2000
00028104,2017/02/15 10:10:00,  -0.0000,  26.2000
00028118,2017/02/15 10:15:00,  -0.0000,  26.3000
00028132,2017/02/15 10:20:00,  -0.0000,  26.3000
00028146,2017/02/15 10:25:00,  -0.0000,  26.3000
00028160,2017/02/15 10:30:00,  -0.0000,  26.3000
00028174,2017/02/15 10:35:00,  -0.0000,  26.4000
00028188,2017/02/15 10:40:00,  -0.0000,  26.4000
00028202,2017/02/15 10:45:00,  -0.0000,  26.4000
00028216,2017/02/15 10:50:00,  -0.0000,  26.4000
00028230,2017/02/15 10:55:00,  -0.0000,  26.4000
00028244,2017/02/15 11:00:00,  -0.0000,  26.5000
00028258,2017/02/15 11:05:00,  -0.0000,  26.5000
00028272,2017/02/15 11:10:00,  -0.0000,  26.5000
00028286,2017/02/15 11:15:00,  -0.0000,  26.5000
00028300,2017/02/15 11:20:00,  -0.0000,  26.5000
00028314,2017/02/15 11:25:00,  -0.0000,  26.6000
00028328,2017/02/15 11:30:00,  -0.0000,  26.6000
00028342,2017/02/15 11:35:00,  -0.0000,  26.6000
00028356,2017/02/15 11:40:00,  -0.0000,  26.6000
00028370,2017/02/15 11:45:00,  -0.0000,  26.6000
00028384,2017/02/15 11:50:00,  -0.0000,  26.6000
00028398,2017/02/15 11:55:00,  -0.0000,  26.7000
00028412,2017/02/15 12:00:00,  -0.0000,  26.7000
00028426,2017/02/15 12:05:00,  -0.0000,  26.7000
00028440,2017/02/15 12:10:00,  -0.0000,  26.7000
00028454,2017/02/15 12:15:00,  -0.0000,  26.7000
00028468,2017/02/15 12:20:00,  -0.0000,  26.8000
00028482,2017/02/15 12:25:00,  -0.0000,  26.8000
00028496,2017/02/15 12:30:00,  -0.0000,  26.8000
00028510,2017/02/15 12:35:00,  -0.0000,  26.8000
00028524,2017/02/15 12:40:00,  -0.0000,  26.8000
00028538,2017/02/15 12:45:00,  -0.0000,  26.8000
00028552,2017/02/15 12:50:00,  -0.0000,  26.8000
00028566,2017/02/15 12:55:00,  -0.0000,  26.8000
00028580,2017/02/15 13:00:00,  -0.0000,  26.9000
00028594,2017/02/15 13:05:00,  -0.0000,  26.9000
00028608,2017/02/15 13:10:00,  -0.0000,  26.9000
00028622,2017/02/15 13:15:00,  -0.0000,  26.9000
00028636,2017/02/15 13:20:00,  -0.0000,  26.9000
00028650,2017/02/15 13:25:00,  -0.0000,  26.9000
00028664,2017/02/15 13:30:00,  -0.0000,  26.9000
00028678,2017/02/15 13:35:00,  -0.0000,  26.9000
00028692,2017/02/15 13:40:00,  -0.0000,  26.9000
00028706,2017/02/15 13:45:00,  -0.0000,  26.9000
00028720,2017/02/15 13:50:00,  -0.0000,  27.0000
00028734,2017/02/15 13:55:00,  -0.0000,  26.9000
00028748,2017/02/15 14:00:00,  -0.0000,  27.0000
00028762,2017/02/15 14:05:00,  -0.0000,  27.0000
00028776,2017/02/15 14:10:00,  -0.0000,  27.0000
00028790,2017/02/15 14:15:00,  -0.0000,  27.0000
00028804,2017/02/15 14:20:00,  -0.0000,  27.0000
00028818,2017/02/15 14:25:00,  -0.0000,  27.0000
00028832,2017/02/15 14:30:00,  -0.0000,  27.0000
00028846,2017/02/15 14:35:00,  -0.0000,  27.0000
00028860,2017/02/15 14:40:00,  -0.0000,  27.0000
00028874,2017/02/15 14:45:00,  -0.0000,  27.0000
00028888,2017/02/15 14:50:00,  -0.0000,  27.0000
00028902,2017/02/15 14:55:00,  -0.0000,  27.0000
00028916,2017/02/15 15:00:00,  -0.0000,  27.0000
00028930,2017/02/15 15:05:00,  -0.0000,  27.0000
00028944,2017/02/15 15:10:00,  -0.0000,  27.0000
00028958,2017/02/15 15:15:00,  -0.0000,  27.0000
00028972,2017/02/15 15:20:00,  -0.0000,  27.0000
00028986,2017/02/15 15:25:00,  -0.0000,  27.0000
00029000,2017/02/15 15:30:00,  -0.0000,  27.0000
00029014,2017/02/15 15:35:00,  -0.0000,  27.0000
00029028,2017/02/15 15:40:00,  -0.0000,  27.0000
00029042,2017/02/15 15:45:00,  -0.0000,  27.0000
00029056,2017/02/15 15:50:00,  -0.0000,  27.0000
00029070,2017/02/15 15:55:00,  -0.0000,  27.0000
00029084,2017/02/15 16:00:00,  -0.0000,  27.0000
00029098,2017/02/15 16:05:00,  -0.0000,  27.0000
00029112,2017/02/15 16:10:00,  -0.0000,  27.0000
00029126,2017/02/15 16:15:00,  -0.0000,  27.0000
00029140,2017/02/15 16:20:00,  -0.0000,  27.0000
00029154,2017/02/15 16:25:00,  -0.0000,  27.0000
00029168,2017/02/15 16:30:00,  -0.0000,  27.0000
00029182,2017/02/15 16:35:00,  -0.0000,  27.0000
00029196,2017/02/15 16:40:00,  -0.0000,  26.9000
00029210,2017/02/15 16:45:00,  -0.0000,  26.9000
00029224,2017/02/15 16:50:00,  -0.0000,  26.9000
00029238,2017/02/15 16:55:00,  -0.0000,  26.9000
00029252,2017/02/15 17:00:00,  -0.0000,  26.9000
00029266,2017/02/15 17:05:00,  -0.0000,  26.9000
00029280,2017/02/15 17:10:00,  -0.0000,  26.9000
00029294,2017/02/15 17:15:00,  -0.0000,  26.9000
00029308,2017/02/15 17:20:00,  -0.0000,  26.9000
